id,price
42875,20.166858554071595
42876,20.450478662784565
42877,20.289840341404965
42878,21.363022975121886
42879,24.652787943994813
42880,20.414474485566924
42882,18.96615587635624
42883,24.95595162845895
42884,21.751392318150984
42885,15.037417779225926
42886,16.805672680611135
42887,22.006392207251686
42888,16.94596310669865
42889,18.89802251935469
42890,22.956571203988606
42891,16.91726185303355
42892,21.15421353441359
42893,19.024326646064182
42894,20.93542390302242
42895,18.308377671770593
42896,15.422862307712775
42897,15.760439434816488
42898,19.50592494260444
42899,19.236274298977623
42900,18.804408676388427
42901,17.68793103930044
42902,23.17166068619287
42903,18.187451699210957
42904,24.850548471299618
42905,20.918430756767464
42906,18.99978532697798
42907,21.29622347612198
42908,19.594999478882027
42909,15.799104425991958
42910,17.938548757875402
42911,18.967190263265163
42912,21.57447331199874
42913,24.641814113205964
42914,17.93299393222192
42915,15.152540313482042
42916,24.886144299288134
42917,16.735658480104696
42919,17.41173934901754
42920,20.253199779095414
42922,23.72652138376178
42923,17.437931149694876
42924,16.583136574864206
42925,21.304429916841997
42926,15.175675927065987
42927,16.260895060745028
42928,19.643350152421423
42929,18.304223505138573
42930,24.77995654262243
42931,17.627567258602877
42932,20.262496450578887
42933,16.623403434562327
42934,17.548334455957814
42935,17.907300137934435
42936,19.196332416999525
42937,15.078807302304677
42938,15.300889312260978
42939,16.142646175032574
42940,18.741684687406742
42941,19.274063466726314
42942,21.721289281486712
42943,21.36484674554412
42944,19.02411465667851
42945,20.707996835221685
42946,15.94619630844522
42947,19.294520142155015
42948,21.51826408849933
42949,15.706431978572562
42950,20.92681141827807
42951,16.007594738882535
42952,20.782346887372164
42953,16.656059871176087
42954,20.050313331271717
42955,20.676617931734413
42956,19.917883969572934
42957,19.27500175633841
42958,22.974680894375165
42959,21.364078047588755
42960,19.609633099481368
42961,16.570187567338984
42962,21.888750099942264
42963,24.349726272857048
42964,17.254500920594825
42965,16.99912402469731
42966,24.010208669897985
42967,20.08120099798823
42968,23.451904230685102
42969,16.455990590258118
42970,15.647013184249106
42971,19.641380219578178
42972,16.339513338011606
42973,19.030313856113814
42974,18.65298240203248
42975,21.961346993624907
42976,17.295758338835803
42977,17.019683315933264
42979,18.33629350525776
42980,19.1984617003412
42981,22.110138187515943
42982,24.241264370051354
42983,17.084261163700564
42984,19.866532606665977
42985,18.33720183894496
42986,19.971349968850966
42987,20.741194601990802
42988,22.82423033945488
42989,20.207691592803425
42990,20.095654430522632
42991,15.047381081406806
42992,17.95173672914361
42993,17.758636411646403
42994,23.806255921821837
42995,17.046878145368353
42996,19.492478916856378
42997,20.239091007297187
42999,19.685929512921614
43000,21.241456034602287
43001,24.0946891727032
43002,19.380826660570797
43003,17.20937569663142
43004,18.905982587603145
43005,19.920579217322896
43006,24.475567946020576
43007,23.22747888964219
43008,16.046370382637914
43009,20.635376669079065
43010,16.37267954657457
43012,24.132155975770893
43014,18.40536122225658
43015,23.2350014170947
43016,22.20973473282411
43017,24.63090726579189
43018,20.41287676704851
43019,17.196721394137565
43020,22.624354188256536
43021,16.22904766660526
43022,19.215323354681317
43023,21.768888410485424
43024,19.8915362528899
43025,23.403468813253298
43026,24.166198348792616
43027,20.370145893221036
43028,18.74819620275418
43029,18.61693370159386
43030,18.84097415991267
43031,23.697850264867974
43032,17.10692262878016
43033,19.08879176253384
43034,16.895893586703608
43035,23.29271231796426
43036,20.250286740179703
43037,22.845009405640745
43038,18.58293942130279
43039,16.704125886664364
43040,24.114445949210502
43041,21.16492467043763
43042,22.548994724328065
43044,20.7296880677211
43045,20.04308061381837
43046,23.743231666658133
43047,15.299498966144363
43048,17.777081405803095
43049,20.90336855553226
43050,15.382766849254367
43051,16.538532913616635
43052,21.07664294058454
43053,18.088745255045758
43054,19.676838781806612
43055,23.62395380699128
43056,16.76592483539001
43057,15.08812767870402
43058,22.922762630450983
43059,17.355960825448943
43060,24.174729363654663
43061,15.820321841509429
43062,17.45494446026804
43063,16.45977504093543
43064,20.30410553998537
43065,16.679147725822475
43066,16.844150025795777
43067,22.434655988335606
43068,23.031677130442176
43069,17.286649068942936
43070,21.196150441107914
43071,17.464109149369325
43072,17.176914629899827
43073,15.686898186794794
43075,18.32032437312583
43076,19.974954187852635
43077,19.892316744410156
43078,16.49008642514593
43079,23.59380834886904
43080,21.156511720419466
43081,21.9144918060855
43082,22.568597531901585
43083,21.085630564684088
43084,22.04352823249122
43085,19.632540901992645
43086,20.59501277932429
43087,15.212159867747456
43088,17.749054286524558
43089,16.77113228126575
43090,20.28438902524193
43091,22.941808023394508
43092,21.876220372891403
43093,22.818496450492248
43094,18.022228825161626
43095,15.46965829069099
43096,19.803068403307158
43097,21.580674347868218
43098,19.46723164492999
43099,24.320646596500318
43100,18.598779060463922
43101,23.327389517961016
43102,20.498258723322586
43103,21.53623233204054
43104,21.666324956691618
43105,17.50893959694283
43106,21.37496134621427
43107,24.773316543026887
43108,16.38500793381308
43109,22.419404498838617
43110,17.765663482315713
43111,20.120798013507407
43112,23.55166758384409
43113,23.800980668056553
43114,24.72572806019759
43116,18.068626377147275
43117,22.560032158803807
43118,22.1935301182855
43119,16.96968237048535
43120,18.068566554763756
43121,16.14106432121828
43122,18.19196028667585
43123,22.11855695080692
43124,19.911690493744736
43125,24.428346511764417
43126,19.067521863071555
43127,19.422514773101938
43128,17.930582607817783
43129,23.99117337923324
43130,20.7274880453338
43131,21.466347118199728
43132,21.689968573145176
43133,24.393073113578986
43134,15.29883643978619
43135,23.89127418795335
43136,21.049078511893462
43137,22.384816827133598
43138,20.204167031520992
43139,18.089286971250562
43140,17.534049023699307
43141,23.58431005343931
43142,22.102122549470362
43143,15.294985703288503
43144,19.84222171715472
43145,17.55461913356253
43146,23.800661150142673
43148,21.933551938341054
43149,21.488546045447613
43150,17.693537353476366
43151,24.92042230589659
43152,22.687283677509747
43153,16.70762912002804
43154,16.592654413417172
43155,17.290449724642677
43156,19.8046338558553
43157,21.106315928507776
43158,17.2525249350882
43159,21.85439834338483
43160,17.573038234466317
43161,15.115369620386089
43162,19.318633308324173
43163,23.464123331128757
43164,17.757610392687486
43165,19.72812533654001
43166,15.118150933955066
43167,18.71034528689473
43168,17.20792277041764
43169,18.323215021296345
43170,17.594759054598654
43171,22.374893678578037
43172,22.739723270228808
43173,23.908128121759933
43174,23.782323559152033
43175,19.007704530412113
43176,21.682877115986074
43178,23.88415069788404
43179,21.5918787044553
43180,21.533056350220015
43181,15.874026062033197
43182,19.4361308637787
43183,21.21376858872669
43184,20.088237390224847
43185,23.340889675223316
43186,19.45025735863754
43187,16.433287776657597
43188,18.42420113008812
43189,18.957170776343105
43190,15.96093734257032
43191,24.37174365195163
43192,21.17648402557365
43193,19.271637994876208
43194,22.397220284464517
43195,17.215339540388097
43196,17.85880005203227
43197,17.591514298309058
43198,20.920963047052226
43199,18.337697770437696
43200,23.998854726628636
43201,15.756329020054947
43202,23.663563605735433
43203,22.63514303912939
43204,18.534167758931872
43205,17.10506463874927
43206,15.092763628899212
43207,24.747689981694347
43209,19.660878095999628
43210,15.455142995491022
43211,17.8965148157259
43212,16.45802994321316
43213,22.32547813482947
43214,20.567974585500266
43215,18.079147965224763
43216,17.563584877118625
43218,23.998427481303324
43219,24.044778841188204
43220,21.31828892990975
43221,19.282187247385366
43222,20.312472811566426
43223,21.957473936573077
43224,17.9114880514788
43225,24.901631785929204
43226,19.2518013471072
43227,16.288795685113943
43228,15.394450234479402
43229,24.85448128709413
43230,20.214441804375724
43231,18.693173403119896
43232,17.54800824550263
43233,21.618007055094036
43234,16.55237669630836
43235,18.456629914731607
43236,21.529504049900417
43237,15.765088994092336
43238,23.835766297382413
43240,17.98570035711704
43241,15.058526361518648
43242,24.582965170994793
43243,20.914439249743978
43244,15.241529121210299
43245,23.699147357474082
43246,18.202385488156754
43247,24.70626111721021
43248,19.615693472451166
43250,15.802060875478812
43251,15.542710894402507
43252,24.902356436777538
43253,20.229508982840827
43254,22.858233285071538
43255,15.729234015978852
43256,21.31086182542827
43257,24.201152589207705
43258,20.509216017771994
43259,19.468360725402967
43260,20.308579734182537
43261,18.815821123380708
43263,24.937361354914472
43264,15.814762550600776
43265,17.47120020120315
43266,21.22887821823856
43267,15.03843801221327
43268,22.86189050060552
43269,23.14618763226028
43270,18.187542463880508
43271,22.86333267143564
43272,17.438581398646058
43273,15.044142894568273
43274,20.640405925947235
43275,15.885629741559647
43276,21.202154229509542
43277,18.045434773776883
43278,16.334282634530886
43279,16.402477074358437
43280,18.87393317277767
43281,15.772129705970945
43282,21.93218512397783
43283,22.963155521119518
43284,16.63595015049438
43285,17.541191195449954
43286,18.503010991338943
43287,16.149826042343193
43288,17.06646829100252
43289,21.756438652555214
43290,24.039855183093636
43291,16.33433596504636
43292,21.21372301876765
43293,19.459215476730662
43294,20.67474019224764
43295,17.768120098663445
43296,24.333994353786313
43298,24.046631159690268
43299,16.754081231833954
43300,18.50415988219992
43301,22.86158633012252
43302,22.991573647180612
43303,17.853627184345594
43304,20.692540443043008
43305,17.192832564042906
43306,23.774226808179783
43307,22.92224985114492
43308,18.1804558175738
43309,24.52816962908473
43310,16.294987891628566
43311,24.276169195013757
43312,21.913052327681747
43313,19.739613933670555
43314,16.88859605569687
43315,20.941467905782474
43316,22.983621974541382
43317,24.365436390025856
43318,21.57308549455059
43319,15.42982570390426
43321,20.338990247919035
43323,18.76614881788501
43324,21.267723601187747
43325,18.836509518522053
43326,23.821097487704048
43327,21.052574478166324
43328,15.203476717206236
43329,18.036839204585668
43330,22.524951421852087
43331,18.16035829839975
43332,16.97716132683394
43333,15.80321884447367
43334,20.63713011232946
43335,21.149561425311312
43336,21.833142624492947
43337,19.65779786601759
43338,21.286335296075546
43339,16.332768209237287
43340,16.883543954032845
43341,20.544867952447284
43342,20.89123519531729
43343,16.422428587591842
43344,21.116801695206426
43345,17.947504037672395
43346,24.052983707542676
43347,22.184805299644854
43348,22.73806314125948
43349,16.841328654088436
43350,21.444282314613133
43351,21.676114426044204
43353,23.269017836742293
43354,22.85253565430085
43355,24.05025612802567
43356,16.21503908734436
43357,22.04007173849821
43358,21.804115527688456
43359,23.03908374021278
43360,16.530241909626564
43361,22.69033831420989
43362,16.783841091720518
43363,21.532461260063307
43364,17.045115997728452
43365,20.58624530582037
43366,17.632279735067975
43367,16.975244709162492
43368,19.962657044736495
43370,18.453242427848593
43371,24.317077448015077
43372,16.600489982831405
43373,19.193129883413633
43374,16.718673863112624
43375,15.004980953332915
43376,20.40268119121019
43377,21.190038552982024
43378,22.272740312893482
43379,16.421881772407293
43380,21.528473747749345
43381,15.415522507738979
43382,24.6465315220362
43383,19.36649494485178
43384,18.448340391796613
43385,15.709281771113723
43386,23.673912873622847
43387,22.47055869811298
43388,24.965846273003056
43389,19.56146817725532
43390,17.570009005844895
43391,24.497908078908644
43392,16.1956348036555
43394,21.0184121537785
43395,22.869368442843186
43396,21.30565066365785
43397,18.560803647699203
43398,23.325726117988644
43399,20.75666587288236
43400,15.464990797826133
43401,15.567385829953443
43402,20.831296323619164
43403,19.62067383604481
43404,18.497356557629857
43405,15.22776315254112
43406,22.656327940726584
43407,24.261674959215853
43408,16.38426689806789
43409,20.506036452678075
43410,24.59337578977577
43411,17.442909519315663
43412,21.975442994022586
43413,20.71175820074839
43414,22.934892595904074
43415,15.234064901298439
43417,24.110244701119786
43418,23.3473437441214
43419,15.917623551775367
43420,15.763883580031948
43421,17.484796173886895
43422,17.298184343423365
43423,16.51764787365707
43424,24.585982000338127
43425,21.08962679050167
43427,16.697601225436262
43428,20.049975302945736
43429,21.59456334790248
43430,17.384990806977527
43431,23.45248081433175
43432,24.857257051703684
43433,18.620888521768602
43434,15.966766868292803
43435,15.284178972078648
43436,20.78896650548868
43437,24.766613616378894
43438,15.597750181872403
43439,23.458526342595444
43440,24.47884710640081
43441,20.36981519446454
43442,21.190983237912793
43443,19.132134373571855
43445,16.105703501775835
43446,19.94065313843806
43447,17.013441205497216
43448,20.54985718013587
43449,17.02634806720897
43450,22.772132875609067
43451,20.368130461946496
43452,15.113334556281433
43453,22.17796419374206
43454,17.879590104958407
43455,21.262213330423716
43456,22.09392784280027
43457,24.029978034068538
43458,15.080217457471154
43459,16.818846790425038
43460,23.389443083344027
43461,19.389083551577148
43462,22.867246210843227
43463,22.81656789781424
43464,21.87836895327542
43466,20.95179456689676
43467,18.39255956117922
43468,15.267255689767225
43469,22.320838439906723
43470,15.322353382453477
43472,22.844539406689854
43473,24.86554065623129
43474,15.25286897150872
43475,21.983684742021538
43476,22.24347352115326
43477,20.785892031909246
43478,20.425785084053953
43479,15.480629968906728
43480,18.788598284348723
43481,24.719030019671067
43482,21.34125122985504
43483,15.695111789791198
43484,18.687363433821236
43485,23.92797632797688
43486,21.62470042007687
43487,20.997712936197082
43488,21.4466915878217
43489,16.182535971724842
43490,17.71183858495609
43491,22.61126281629801
43492,15.541973634682742
43493,19.552463130379174
43494,18.495051619559874
43495,21.578863689165537
43496,24.27029972065106
43498,18.696325622014236
43499,18.478867437133182
43500,24.737873024240926
43501,15.096391033485954
43502,16.86274484921095
43505,17.34554780159082
43506,20.93151457987583
43507,24.57245568764424
43508,24.676245948253715
43509,19.092774383295545
43510,23.653842220513226
43511,18.061692578855386
43512,17.218294000726132
43513,19.402543571733176
43515,16.693154760851186
43516,21.202170319399656
43517,21.605819425213934
43518,22.73806554143098
43519,21.049852139687854
43520,23.328361917894227
43521,18.83780948509559
43522,18.924854456535385
43523,17.44807426971877
43524,22.86448688715006
43525,23.82676781821678
43526,24.862253533428476
43527,22.53153973206263
43528,24.355496678849807
43529,24.22358495369128
43530,22.59972904620115
43531,23.055839227504826
43532,15.945966612435786
43533,19.96757942054639
43534,16.060042972640513
43535,22.254493717035707
43536,19.491724740407438
43537,23.11891480672839
43538,24.685390911827
43539,23.333971017268645
43540,20.495953651691874
43541,15.454869267356175
43542,16.30906659649832
43543,19.519944282464447
43544,17.921804308104896
43545,21.63360991271294
43546,17.833400894729564
43547,15.747508876275974
43548,16.222715902101864
43549,18.524858373579498
43550,15.54629153191175
43552,15.835139259903148
43553,21.82235754648545
43554,19.277075776522338
43555,23.102957088398863
43556,24.977688629655162
43557,23.606869972026743
43558,19.858412976837467
43559,24.65941376269577
43560,24.411866052619686
43561,18.02043985291696
43562,16.654824586450136
43563,16.813911191268975
43564,18.422319593853747
43565,21.73050754573076
43566,20.830750654146204
43567,20.07178629316359
43568,24.08462821325992
43569,15.565272840785504
43570,16.054579259368282
43571,22.892829322752135
43572,21.77692910905341
43573,22.349881141020283
43574,15.669449494088477
43575,16.879180897593788
43576,22.126337882138966
43577,17.82109786913933
43578,18.310314477624953
43579,23.216599252739794
43580,23.89162034715463
43581,15.431375336090904
43582,21.26798904849884
43583,16.719198536249532
43584,21.611138140556335
43585,21.14139011220349
43586,17.871986863671857
43587,20.370285921434075
43588,20.85768452387322
43589,23.016461500629525
43591,21.28786180172547
43592,21.67493914203007
43593,15.539854253813012
43594,22.5420095340992
43595,17.364207637841464
43596,15.868759744042926
43597,17.87891431752677
43598,15.443459593694886
43599,18.30988576608348
43600,20.78846592033486
43601,16.70176648121685
43603,15.940756946650863
43604,16.492447656225117
43605,20.31449473537443
43607,17.73347945771679
43608,15.349451539514675
43609,18.409225209107465
43610,21.428720666562317
43611,23.535618828543036
43612,16.610206982787055
43613,24.58838969399305
43614,16.1556843329359
43615,18.222298679991965
43617,15.214284694785631
43618,23.952344377065316
43619,21.92284380354416
43620,18.114360163983072
43621,20.65370106267278
43622,21.222540026637027
43623,22.789843933382524
43624,17.093225944492186
43625,16.735310969030717
43626,22.080200042691153
43627,15.279061535581555
43628,18.214458227912388
43629,21.351392045591933
43630,22.15055537075222
43631,17.864268060099516
43632,22.170616056172804
43633,16.158486975940534
43634,20.912373110768193
43635,17.70718339708032
43636,19.29231446871795
43637,16.85708112397774
43638,15.021931727697913
43639,18.752648033732935
43640,22.73669866606636
43641,21.851287912237968
43642,15.849630885772164
43643,22.219572323023442
43644,21.16193343035561
43645,22.08979812633967
43646,19.57375223253223
43647,18.20389172358618
43648,16.90933332400341
43649,24.21774411270202
43651,16.98586860813206
43652,23.83959580733506
43653,17.160643763522096
43654,19.908907293508406
43655,19.45457967303881
43656,24.157382128532895
43657,21.81478520594848
43658,24.627019669491155
43659,19.975524848890686
43660,16.571003174389446
43661,20.318180926579
43663,21.611925496836076
43664,15.654959820339212
43665,21.701414956126435
43666,17.880258290900056
43667,15.695753209091409
43669,22.616631069425807
43670,17.164875829334427
43671,19.72502542843811
43672,20.360268287342883
43673,23.597868964125304
43674,24.364159102115153
43675,16.337132517777174
43676,16.59967937283125
43678,16.470112871739396
43679,21.057619206667418
43680,22.637342947801656
43681,20.128712437479415
43682,21.93279079106822
43683,16.768697584309354
43684,24.51342942324908
43685,24.23799920700585
43686,20.563936401908098
43687,15.865420394578631
43688,18.1349729684529
43689,20.053640653287186
43690,22.31580529652515
43691,18.627191916273336
43692,22.8052332349153
43693,17.84311557405465
43694,15.3348772241001
43695,20.88571490805294
43696,22.005286629562413
43697,21.539202859036585
43698,17.172695253488065
43699,18.864435394930975
43700,23.199540205868512
43701,16.15313818970964
43702,16.072021891372152
43703,24.545405634637667
43704,23.511314017293937
43705,21.107479505199464
43706,22.548445784126088
43708,21.985442378518645
43709,20.323622992756718
43710,22.77760045048933
43711,17.61457685354434
43712,23.911065973103653
43713,24.540694092383244
43714,16.68110743962482
43715,19.603964750925307
43716,15.958424796683012
43717,21.146806009044862
43718,19.917037519451455
43719,22.24103562470121
43720,20.78649252134445
43721,16.857660538688037
43722,18.562395063962953
43724,16.519591015842508
43725,15.440153915271948
43726,21.902690465868655
43727,20.441366916617838
43728,23.088741928083433
43729,24.634205301684556
43731,17.552421400501117
43732,21.173455351095335
43733,16.485688078130835
43734,19.797469372646884
43736,16.642328429453073
43737,18.8161098734425
43738,18.887774026138455
43739,17.438818498309168
43740,20.617316286879166
43741,18.697745369952884
43743,16.55612912271357
43744,22.5650082861666
43745,17.41513268970959
43746,24.575019538594148
43747,16.892363390204252
43748,23.154270568275045
43749,19.501565615388323
43750,22.90085347725378
43751,19.480509421679812
43752,19.167483152074656
43753,16.50296448432742
43754,18.83702542753574
43755,24.55983220914448
43756,16.308562070305296
43757,20.44319217052289
43758,18.60051404248957
43759,24.753537333091067
43760,22.20386307459504
43761,23.717270770131062
43762,20.28286632606245
43763,15.783083095652632
43764,21.401798001398447
43765,15.684157257499496
43766,17.003860935046127
43767,17.885967020185625
43768,18.662249608648267
43769,22.153672183005824
43770,24.227706469231588
43771,20.914791295169106
43772,18.873293174036895
43773,19.027174705760206
43774,19.552688202699017
43776,23.471956224098648
43777,23.001750051922908
43778,23.96644292464537
43779,16.188670749228883
43780,20.74683538656275
43781,23.54207117121082
43782,16.786403647392923
43783,22.03279987607791
43784,24.656137126750224
43785,20.979535366505424
43786,20.42736928161986
43787,15.175345323478016
43789,17.556500378207275
43790,15.03812933070212
43791,19.372216986830168
43792,17.263057020834076
43793,23.116539730796873
43794,22.48638754026272
43795,21.492403721006667
43796,23.03915220470522
43797,18.44776062248313
43798,24.659696385681812
43799,21.46640365972617
43800,18.339683351648347
43801,15.618139065289224
43802,19.265055153859556
43803,15.4010042665663
43804,21.176021966699754
43805,24.372629657620372
43806,16.16716652222983
43807,22.99626949826539
43808,18.711776560453615
43809,24.358050267323616
43810,19.562301333449106
43811,21.5642386688274
43812,18.977019860527843
43813,22.551061337157364
43814,23.632886931845885
43815,17.879592816539773
43816,17.14311932292455
43817,22.123770255331433
43818,18.299079281572713
43819,17.531765129464816
43820,23.362071649198487
43821,22.471407907108507
43822,16.41103232081955
43823,20.053696523089314
43824,19.461101793964456
43825,15.724099980741322
43826,21.091812658630378
43827,21.73273087690779
43828,21.024873234027567
43829,22.15498262923284
43830,19.535415502091823
43831,23.289099893357804
43832,16.060650535693892
43833,24.194133972329148
43834,22.792047164687453
43835,18.656405411505887
43836,23.882256095318787
43837,24.281724374213894
43838,23.731281767798386
43839,19.809648331816895
43840,17.321165089779402
43841,24.84866319742671
43842,17.489933401654962
43843,19.955953026922007
43844,19.31660933615482
43846,16.194520226160307
43847,19.076066197144645
43848,23.70428209961296
43849,24.205005726264183
43850,19.176370881860215
43851,22.588193777848634
43852,19.729111656527696
43853,20.566112262647234
43854,21.59217890809467
43855,19.030362214834092
43856,18.788623134508356
43857,24.7743955764627
43858,17.837948842950635
43859,24.473457850348844
43860,15.079999899568639
43861,20.46026899859952
43862,16.939520779807573
43863,18.27439084308753
43864,16.906882935426207
43865,21.247083067461272
43866,20.526621260544502
43867,23.866604161275596
43868,22.269757215582977
43870,21.586351711502004
43871,17.178516951452906
43872,16.22969250768894
43873,21.495546015281594
43874,19.455943619281665
43875,23.079127140196693
43876,23.560455458437012
43877,21.435873157989775
43878,15.336954036460611
43879,22.15009504268337
43880,15.615764598681706
43881,22.758662356251214
43882,24.756146308325484
43883,17.19108099582163
43884,20.19315587702568
43885,22.195024705638595
43886,19.764679982920462
43887,17.351163348739945
43888,24.46147050018221
43889,22.121003479530245
43890,20.563058307275174
43891,20.025635140944303
43892,17.084087133129703
43893,24.46370265571325
43894,18.656673408620446
43895,20.320814830937053
43896,17.967540142093593
43897,17.755518160921017
43899,23.429487085736547
43900,23.962310974743502
43901,15.123584508050245
43902,20.764783515348704
43903,18.307601801791513
43904,20.49019033372557
43905,20.37967617792752
43906,24.223822993517558
43907,19.177426194872154
43908,20.1668181316792
43909,21.19127511130299
43910,23.442401034981508
43911,24.193597241638045
43912,22.913296468546697
43913,23.64431826033759
43914,24.20443741923184
43915,15.505128682381436
43916,16.27935239335037
43917,18.584252179339888
43918,18.125075080799316
43919,16.024632958530628
43920,23.559247119511806
43921,17.32242231013682
43922,21.860540163901824
43923,18.39207254042461
43924,20.961894411439033
43925,21.34320842267865
43926,18.482708733625007
43927,17.265982350890052
43928,19.11612774051948
43929,19.5481930626865
43930,23.62477514988076
43931,19.881796055354762
43932,21.01925057073503
43933,17.04859989377757
43934,18.208819853547087
43935,18.524311768277638
43936,18.688875508434858
43938,23.28869843577875
43939,18.717880095132045
43940,15.212883829571407
43941,18.293641274776483
43942,17.638829757549605
43943,17.140806545444068
43944,22.81287810254367
43945,24.427546062990366
43946,16.387163431942326
43947,24.892409833576558
43948,23.973875569520647
43949,23.189233723974198
43951,16.3661378534278
43952,21.68748067978874
43953,19.233928884411135
43955,22.767868822218983
43956,17.58232691073832
43957,18.645480779040074
43958,23.37886565646418
43959,15.904888277090393
43960,19.151875959676623
43961,22.61444822800906
43962,23.485500218701564
43963,15.721534590945891
43964,21.33529806526559
43965,19.282081788422538
43968,19.367881026962785
43969,23.68602181882417
43970,23.72506825503979
43971,15.90886451195773
43972,20.77937299411226
43973,17.587429139184863
43974,22.39603402343014
43975,22.420844330612702
43976,18.025511087323736
43977,23.526566044266847
43978,24.721295554178415
43979,16.234480110889322
43980,23.551510669582388
43981,20.340115065112055
43982,15.504296175911932
43983,17.234571930452468
43984,21.41606914279254
43985,18.59357387107637
43986,19.59409718255331
43987,22.585866964116917
43989,18.294178368312185
43990,19.866175710643347
43991,20.601735792162973
43992,21.47596178575205
43993,20.93783273746343
43994,17.272008099714263
43995,20.064221372873313
43996,23.069012108605783
43997,18.91864060752356
43998,16.179367701231612
43999,18.651042833536664
44000,18.60691229345139
44001,17.711706297556265
44002,15.29858996181731
44003,23.303606307354237
44005,19.49386971918114
44006,22.348964212437362
44007,18.195545858389252
44008,15.616834717473893
44009,22.499561384655788
44010,24.686959094232755
44011,18.462682872942764
44012,16.5090261656911
44013,15.840877047096706
44014,20.243195182262127
44015,24.102236418500482
44016,20.955203667437612
44017,15.632274421572106
44018,24.763295211973617
44020,21.645991115111237
44021,23.328821942101097
44022,17.637038551250022
44023,22.692623028444096
44024,23.940226996174886
44025,22.398371088204748
44026,17.532221129908354
44027,19.26394699654077
44028,21.800303100093554
44029,18.795255252451362
44030,16.719121379741203
44031,16.013788072474537
44032,19.629291844919905
44033,20.315185995862187
44034,16.05833068346876
44035,23.964750710538734
44036,22.361421993813245
44037,16.071822303715276
44038,18.930751612535964
44039,22.606505048599864
44040,21.777243483144034
44041,23.969373626400262
44042,24.313245980091867
44043,18.453605532193183
44045,16.76364562072692
44046,21.653328311592475
44047,19.76313988098043
44048,22.344357316480547
44049,15.639260419506698
44050,17.42993591786511
44052,22.535138886363526
44053,18.236046011901983
44054,16.41967190390077
44055,16.17541431993526
44057,19.365964463056677
44058,21.364696826014246
44059,22.281681961730076
44060,19.225186765772143
44061,20.70794689407189
44062,24.855234407517123
44063,15.061269789580212
44064,20.46516760327203
44065,19.818383411832095
44066,20.945511810515782
44067,18.33565609399299
44068,23.330924101331824
44069,15.91699740457117
44070,24.587403152161357
44071,17.752580846674096
44072,19.635103033567283
44073,15.345710456099976
44075,24.27848308668088
44076,23.855251604147988
44078,21.854544003221505
44079,23.947395683052193
44080,19.770646804502086
44081,16.05994622352308
44082,15.621361616335177
44083,17.287548495652636
44084,19.891438157667228
44085,23.977546141550505
44086,19.06019109789397
44087,19.218358509719536
44088,23.67026131963857
44090,18.6932679603592
44091,24.369790950808824
44092,16.71238417879085
44093,24.91095410099853
44094,20.202356294670523
44095,24.7326097528579
44096,15.956389713355563
44097,20.69187061835577
44098,20.30761880245077
44099,19.032083830871912
44100,17.495124740508594
44101,18.920606904364217
44102,17.448845486481726
44103,17.572248794059373
44106,16.287303350827838
44107,17.70631210037077
44108,24.978711552042643
44109,18.881060422004726
44110,23.42939926012412
44111,18.717791179568856
44112,20.21759743699741
44113,20.523900134786135
44114,18.11468198776626
44115,17.99077123834985
44116,24.914619477547337
44117,16.09985279171871
44118,24.31368424954487
44119,17.471159464333446
44120,15.103996012042169
44121,22.533188112425524
44122,22.58664232613156
44123,24.258831728645163
44124,24.756296499158953
44125,22.032338964235837
44126,23.717125985487186
44128,16.688667576132374
44129,18.11392017422334
44130,16.464856953026214
44131,20.85193223391191
44132,21.790272575877065
44133,21.03828589073241
44134,22.194949804212065
44135,18.468149418947537
44136,17.78141744290882
44137,22.42400363418587
44138,17.75798571763986
44139,20.514069710465517
44140,17.70660910172269
44141,16.809510326893268
44142,22.778484508713692
44143,23.30498046902752
44144,15.061978021682602
44145,22.005695940028836
44146,20.639474645337277
44147,20.515926273730308
44148,21.50394961384115
44149,17.998422566753423
44150,24.712729458323082
44151,24.360522461862416
44152,21.12083287166078
44153,20.389135671852358
44154,23.75862289356089
44155,18.739241610323067
44157,19.594637014136364
44158,19.90773725900378
44159,20.555682620747255
44160,18.990917134104393
44161,19.149441220396945
44162,24.03265089896065
44163,22.49196332284882
44164,16.396544202473414
44165,18.609267358570317
44166,20.395882037185647
44167,17.373385791897668
44168,15.079700300140125
44169,18.842603859626507
44170,22.596174965577728
44171,21.18164970945847
44172,16.02154423153346
44173,20.774899945754456
44174,17.048942806636504
44175,20.851374175630873
44176,17.52169012139145
44177,16.231891608013605
44178,19.007032227578065
44179,21.550084957749103
44180,20.02046887225103
44181,24.155054352439983
44182,19.070442776958757
44183,17.41528748352747
44184,24.418064783762805
44185,15.278384196266757
44186,20.183476898940583
44187,22.774884377847748
44188,15.723349881159105
44189,24.556079422548176
44190,21.38418405424825
44191,20.791323188374175
44192,22.148011329554677
44193,19.27268078281546
44194,21.08419440309957
44195,20.165448103798873
44196,19.421092968712934
44197,21.031803452010394
44198,17.46960136097232
44199,16.57041633130034
44200,18.403029802294675
44201,22.060726369574624
44202,22.263886949722362
44203,24.545577266601953
44204,23.93762294592962
44205,20.656562351253605
44206,15.75380047190953
44207,20.521293903127738
44208,21.850349762422113
44209,23.494914579620836
44210,23.44213284698982
44211,15.200737023732952
44212,24.764208970874705
44213,15.278506398341115
44214,17.92910363353038
44215,21.32599435490805
